target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.002014983,2.1300144290575127,-6.188053175910583,-5.907063165247134,0.4130293148711002,1.1250667249037034,2.007640124937279,-1.5589172167770085,2.393579277662404,-2.543417877951564,-3.7185083127295497,0.8237674532213956,-0.8555846841301362,-0.28838267717534555,1.147505490272581,-0.9562064860300868,0.8097273717857197,-0.16916057952292665,0.6718933144575218,-1.3925397224398368,-0.5028854311662058,1.4416806730232943,-1.8030034425857924,0.8260035429133536,-0.6299886019968411,1.9956498849895723,1.6805796863522977,-0.08500786184961631,1.6984492419982835,-0.36183772687912197,2.864903621950126,1.6372237815929453,-1.7945519738323434,0.1461950573500102,1.384564293846299,1.226182311546819,1.2398410243325695,0.5265813206602517,-0.3173599876235268,0.19176636813248427,-0.29699412732262404,-0.10482165087132875,2.0528986254172876,1.3467746868462052,0.4819660361048752,-0.5003302392879881,0.13618034534981382,0.029442192141116645,1.3683490373561602,-0.947260605581737,0.04020287949324863,-0.4114885979020749,1.4909715053397643,0.08913131588542093,1.5327081017211623,-0.7998129865972927,-0.1372979959226231
-0.14008744,3.797402582505941,-10.579265614954968,-4.4252273748034305,1.1619947970247944,-1.3634377777081819,1.8137715873620883,0.41875147164807575,-0.9139296396134197,1.4705842638675064,-5.872668136707907,-0.7895969004402696,-1.5511169406040175,-2.257557236638399,1.0231964275525633,-0.2583804934533593,1.841891156979272,0.3705370568108828,2.096043636999031,-2.245317582959438,2.0981352747788913,-0.785449869773622,-0.9628315648951649,0.8052277806626982,1.530948242287191,0.5814457707214027,1.358433290533142,0.4128889101523668,0.571130585401538,-1.1298956470757469,3.512837457501224,2.268675463451446,0.5436670178177437,-0.33272151380200937,-0.22077370780069477,-1.2020912725710136,0.268621480151922,-0.8605865284942322,-0.20313091570241806,1.2635982210976044,-0.41331202045598464,0.022139794177320107,1.1594042097779216,0.6925602009379376,-0.3671518053748117,0.34351481349520496,-0.8253595301848082,-0.4128837350864063,0.05974891162116032,-1.2499216549589591,-0.6794031103666726,-0.0922383076519735,0.6811172248228062,-0.4634960675528486,1.0863722806029927,0.012354293698713307,0.12217930810780266
0.18285766,1.1124928682968889,-7.355222650447134,-5.893623874428187,0.019969054958629,-2.9596112382834767,2.51023538485749,0.3979520466991368,-0.7041854034252454,2.0115464895363173,-4.135584450814063,1.105499525548639,-3.270317590868154,-1.4945842829587324,1.7693391870115638,0.34729496432769036,1.0441642331790588,0.14120616525038976,3.129881817035401,-0.25416581957540924,1.773338784333035,0.9180748241141772,-1.47388646465754,1.009661342055682,0.1864487366883063,2.211024837643425,1.9777018633228178,1.1933963449043035,0.3610990125920444,-0.01875987651489882,1.9171851769221782,1.3116546967286198,0.54661672383441,0.05175871886597353,-0.6161905014494609,-0.31195057674104804,-0.3427788137748348,-0.9980544226231881,-0.6624047502237775,1.451110612619146,1.112436054755655,-0.8541618707893989,0.791564897389262,2.1537360987664265,0.2749528279061927,-1.149700283792002,0.21922973751499056,-0.4504494051365617,0.9504924164202506,-1.461601473331821,0.45525114512620424,-0.29193245191304223,-0.4343438072274869,-0.9763262036544591,0.35857664972982256,-0.26976621305284126,-2.0237631947288963
-0.26879567,0.6155941578157843,-4.194511339933628,-9.059785485708138,-0.023315333893342706,-0.5825505450536052,1.8349795588619748,0.06543166798794768,-0.42335989087666104,-0.030889820456168903,-3.6294153661604196,0.6481254067584961,-3.933127000067778,-2.3040833466687483,1.6534607824797078,-1.4833192249056049,-0.7484668038130147,-1.2631581279633217,1.8386846081541661,0.5738783819061353,1.592212634168306,0.3582340958475411,0.7692380460601889,-0.4669526448571622,1.4191373908761098,2.4115849564209597,1.2665250173970484,0.026969993780484973,-0.5831598930210895,-0.616619219760995,1.2833481081400746,1.6316893586088501,-0.46636930541478183,-1.1784185037560992,-0.2938290456329793,0.2338876365723181,0.23841508394125246,-0.9062151306536516,-0.036123641177391294,0.5723512643176725,-0.43695329224122187,-2.496575736117143,0.5498484179298807,2.3068063162664116,0.6035069000059747,-0.9953761847309635,-0.5673702179071028,1.4977031421386042,1.1018968824545372,-0.13701599785857332,-0.20375706149600928,-0.18125320300911962,0.5393370078697571,-0.7327571374679261,0.27857300442252336,-0.3238393959355675,-0.5857936637475233
0.19545756,4.120848892426095,-9.051336321720871,-3.0390912337542324,-4.570644613990392,0.2363619543363327,1.263827075343131,-0.853108296692553,-1.03038888809029,-1.7822893263482102,-5.299727340628214,-0.3514323043796641,-3.844466566504967,-1.1074166728948585,2.1568282852177982,0.22299120336137046,0.9517313332803062,-1.1510755716963583,1.546356019126501,-0.22307503991838373,1.724253427889425,1.225277227247352,0.7659075338170054,-0.4420743595501439,1.4884721838028545,3.9467072268987953,2.4060103635958066,-1.0814296277888829,0.8477945210301975,0.026001750331229496,1.0037441538279872,3.0642570668498097,0.32956047020168433,1.3906855311613664,0.6815823470358365,0.8138866614593155,0.9086962109332213,-1.1889934461123943,0.7008821994723433,1.520257647613143,-0.17736497675544333,-1.4412741309509283,0.9212875922394275,0.6673943247959796,0.4902062775710466,-0.6086700909806694,0.5016651332352222,0.6693616977870219,1.346787947514543,-0.8026264899973792,-1.2191791607733267,-0.8987874867981586,-0.0858535329051731,-0.31028233710557795,0.3575829717437242,-0.18066585030473878,0.6282170752967365
0.09567084,2.422843833246814,-2.6702984906972698,-7.718913894778081,-0.062059076170975024,-0.28294193024132486,0.36542319591046074,-0.2654161822430272,0.5106557514991426,-0.45820512015672366,-3.2517122244386876,1.2343602528183422,-3.004636129756532,0.5707987308785516,1.612675831885119,-1.3450068171053993,-1.4449986615187989,0.68106297616086,1.9871161181748036,1.6530432394716539,0.6029355625952101,0.8541573712668635,0.2996209039368326,-1.5626410031631706,0.727544636669443,2.659987776569877,1.457890570496186,0.7649874141635921,-0.12830696807287362,0.030986645281408556,1.792917911244028,2.216202419112307,0.655733589777752,0.7814434851085453,0.5804931057500983,1.2497933542560598,1.1066331387678696,0.0748604780471529,0.8936694151523289,1.8882346056474548,0.9252270105960982,0.04688795825777687,1.212154362705005,1.0537581393447102,-0.0016316814850690412,-0.2096734856305696,-0.532302372123497,0.38575032319473873,1.5375357571222723,0.06988828241535308,-1.0923261636349568,-1.022184228118791,-0.7855219476569136,0.049507342721482016,0.6927752498914868,1.0551384375496797,-0.5181166440543894
-0.22243118,0.6342928324697874,-0.9378930747578157,-7.256003684853169,-1.5923470324049889,-1.8378545191094806,0.03487086259252303,-0.9411088753267017,0.2996008760103981,-0.34579707617617744,-2.2839869197528477,1.7280492968013617,-3.352763739410223,-1.1051294671268848,0.2733899561587708,-2.2218529663017157,-1.1519007804254284,0.8976506795182829,4.746827932324432,1.1023250879882147,0.859165869856632,-0.7160865994998878,0.2302447659069585,-0.021045697237474858,0.5053936785694408,1.0386108822248037,1.9197624726323859,-0.6816804729213041,1.307633538056333,-0.09649647834029583,2.615708485794561,1.4635015265406115,0.18283509757174685,0.09232662028518289,1.0435856896538942,-0.7371064685921879,-0.706744661349943,-0.20772701559287096,0.8126630483873084,1.5714749059907362,0.4045981554365685,-0.8128489851251508,2.321084950726125,1.1325958637463718,0.012452959895771649,-0.5748495180921024,-0.8985285516370757,0.9489470583951802,0.35323577349489327,0.3651533434022081,-0.9867212587821338,-0.545777674812095,-1.0619452731904515,2.2510329259319892,1.9337048088441036,-0.11143870226969216,0.2993853793578501
0.27137658,1.2024674400280038,1.293292508090679,-6.120457362781514,-4.7056999809653215,-0.1894843487024077,1.5143673009631171,-1.66965846226181,1.0717974625701236,-2.187544129635421,-2.8117204989425555,1.0170417324842789,-3.5675967515803864,0.47017952588623896,0.21155949983198832,0.9905667044741302,1.256900082268611,3.097014299796741,1.7128820937758507,0.6027949177635862,0.35043708540780766,1.3627198093228519,0.00550773951865398,0.06794402247744487,-0.9184928482025263,0.45346062251156105,0.38443255048687736,-1.5485453005862968,0.49702344782689567,-0.16092153535891707,2.284695441298272,1.9517485543643303,1.182265235046758,1.1131017165080976,0.9509755084796774,-0.5782701291599641,-1.6548599891490514,-0.6979132375233064,-0.21431165697907328,0.4104106250074658,0.04338911532462798,0.5009869058711701,1.2316473685496454,1.5396311855819167,-0.8046372612962711,0.6055606186816616,-1.5021172240523915,0.7173394909745143,0.42018583725136865,-0.397201847354683,-1.244455484301815,0.2785286775086332,-1.411627310239742,0.5331335819769699,1.3489872945662535,0.8568468222848176,-0.07696341341577828
0.769958,-0.7740241937937755,2.3760039838735514,-5.882318687188008,-3.6657436600766014,-1.427688830917999,0.9618660393225759,-1.0184953455951917,2.5597042862167094,-1.4266126330580036,-2.9922536054489197,2.375410711880256,-3.247373158237709,-0.8712735134581873,0.9959183341545061,0.1315067017733904,-0.9768240542458978,2.010336833537715,2.0254636201632716,-0.31644283478378266,0.33290048202016126,0.5325899382907833,0.31587006290292957,0.30972762452338126,-0.0018644380834835523,0.8415126025971773,1.2537408862792636,-0.5724694058184694,0.4621694322915936,1.1299987474705486,1.7041624913011106,2.7683743541321393,-0.09077264208588927,0.9120605793148153,0.07823933525462691,-1.216332014915028,-0.37777045655135894,-1.1338011457719104,-0.8468781145066742,0.6668798654077188,0.4760996145269735,-0.9880612747794054,0.7460851267895481,0.1219580319380958,-0.2183475601153815,1.4025333185982658,0.17852634969444098,0.11719212349314588,-0.10205968290991661,0.7774441384334807,-1.3308823724891214,0.5906789510731648,-1.3627242926746803,1.4322330702615953,1.457947824464385,-1.4044398165277143,0.0986946613630189
0.6554204,-0.703322090680116,0.5840921148718353,-4.162058763571583,-4.397665304190347,-1.6318254224739064,0.8754010852825831,-1.3066331381013758,2.230213567120257,-0.6909195155456953,-2.4525085846144226,0.8475448084503129,-2.796205274914519,-0.9377268833690616,0.8679068593778047,0.3108700956815149,-0.1578977510517497,1.5063987863409476,0.9760591038575038,-0.18727395825780205,0.598475301054356,0.8610220118927819,0.08185707774685604,-0.5381554861085942,-0.16021647957593796,0.6696062306379218,1.0201511325324648,-0.5344323230172306,-0.42368047409017734,-0.21082133179463908,1.5085123785049517,1.8892983058402304,0.11563746008127058,-0.16102610578290172,0.11056731487365402,-0.6019153722810977,-1.2071590073967762,-2.040185775378744,-0.23949427572768567,-0.6041942655108868,0.294806115394512,-0.631263103925314,2.404556262906101,0.5367177161844333,-0.25644851015407577,1.24341000813489,0.7491101116091552,-0.9059124715690506,0.24134185537434388,-0.0518359649136053,-0.4227128752256416,-0.46304775177669966,-0.5153761249386812,1.0517622916768652,0.29852202269323586,-1.0633955629934426,0.11820080742823749
0.16808164,-0.8947867109703255,-2.0916816773892837,-2.813968564948784,-4.323277194879297,-3.6386675202178616,1.7767440034797606,-0.49135586114416296,3.0792731019168493,0.6675902941283942,-2.0222409932757226,1.5032118562175734,-3.717598659289053,-1.1041784698949588,0.4373891365086462,-0.3603039113898137,-0.5409218950753741,1.1278533343694632,0.09256732713560357,0.6385007344064049,0.5078103102939373,0.9662504942276143,-1.5382141012271535,-0.47294964776880044,0.07830407436741908,1.7499650868261452,1.007627064678801,0.24593041595539036,-2.037710347759515,-0.528431427217649,1.7192354943203816,1.1072014690865404,1.1291466120797717,0.017451673445286187,-0.3947500099491247,0.13426806900323612,-1.543860917027792,-1.3075771631367332,-1.1517023348910005,-1.118734750087973,-0.4742064145577934,-0.1571434441643592,2.447638195295563,0.08607554466709197,0.023993599205492978,2.2645637607174964,-0.6195522812322132,-1.778258146759979,0.3017129137444255,1.0208451946003754,0.46583949660076884,0.3878312485866492,0.2876555046494452,0.8367245760327745,-0.4877039929168685,-1.343105492395833,-1.3369778503268357
0.8059123,-1.773082422498852,-1.259094639542166,-3.823306782320728,-1.9704491340625652,-3.8792105959549046,1.856565127164805,-0.9260172000260225,4.8631697511491,1.0163983816781,-2.2953188107635816,1.2967284304864286,-2.1805608390022333,-0.8589140201472669,1.1000772437820108,0.3477543743483249,-0.5237688292437588,1.0007787618911295,0.9395869058491046,0.7453574559867413,0.624746327188043,0.360236919241892,-2.2737471901789696,-0.0067765805687937525,-0.6767787833407195,0.9767510630622788,1.8104692719759046,0.08017955938789167,-2.0410835338964106,0.7186966796522805,1.3883824605293464,2.295236855622856,0.15516225995045974,1.4706577052333274,-0.12017174188774257,0.3458944098254163,0.06813269567616605,-1.4951698855744433,-1.0176386131095394,0.2940607350518885,-0.7742519106786832,-1.413265491293188,0.466482231371957,0.06626463426009571,-0.8838637264295895,0.8646684463831512,0.24265844483081894,-2.159332886326735,-0.7916057589751925,0.636003142230732,0.7574227608173081,0.9237138730517839,-0.8206577121752581,0.20025884138421743,0.5295587530207445,-0.032875434563871354,-0.7779075879584268
0.46859148,-0.774332445525895,-3.7789994713843496,-1.277396255183716,-3.8500085922579816,-5.242103579786018,0.7737415858417319,-0.7884207122378861,3.134095235813454,1.0719840975772026,-2.5485144155599437,1.6342617915438529,-1.1121262713621254,-1.0705719951859163,-0.2222768099189729,-0.7174925656407939,1.6809695792186248,1.6340780824283954,1.2522470094831075,0.3960709568949396,-0.684076506694132,0.5610164086124128,-2.4375979064059705,-0.18991226942294565,0.2469027637871485,0.9769717065070809,2.283056748653298,0.3622002402282152,-1.3869154905282919,1.240797211397313,1.5506932029844818,0.8558441366646788,-0.0034296108358916654,1.650014868281746,-0.14429663177086802,1.7559789891783164,0.26470930418775224,-0.5421196082507738,-0.47814323326545277,0.6567656890907133,-0.21266576781187427,-1.1865635847209568,-0.9832334913201313,1.5741031521491338,-0.4160792986755742,1.5184144939311344,-0.6583386732783552,-1.992072213986742,0.2371230273187623,0.9560436804885409,1.1865693431750826,1.3999947607861558,-0.27631065113653935,0.08579223132577918,0.5461343355111473,-0.0329734969821199,-0.13043256216018387
-0.42744547,-2.41141150812131,-1.120442405986786,-2.8667551323811002,-0.43330549255997125,-3.3551588857413663,3.9521096082436844,-2.8058314268774924,3.718581806334365,0.7844929283121663,-1.5630908773940675,-0.3931645176141472,-1.453647393670972,-1.4020404299259581,-0.6963610309947844,0.9174999901984455,-0.330674205652869,1.0116853758977207,0.34636680063945424,1.4402917370611212,-1.0659196215168298,-2.592920706777704,-1.616612449778643,-0.7961431936787565,-0.885945772078373,-0.28627073530768865,0.9222480657692897,1.6623771291791187,-1.6237168171878353,1.3668389649821562,2.192704386977238,0.3708932102929188,2.222019744527936,0.7155779526299328,0.8487585660195277,0.8765443607031606,0.2884259375329516,-1.006281660996417,0.0011641917344673318,0.09689985872472114,-2.1312104249752113,-0.4413584228638038,0.17625490638780447,1.0678184130351922,-0.9083419036413262,1.3580608879010239,-0.16679578962888175,-1.2429434264616022,1.1763839539634586,0.5581019863687653,0.890013267995109,1.7912156996498447,-0.3048016569753484,-0.6036111936110439,-2.0388630054411103,0.6575892726914943,-1.4853972676970393
-1.4598726,-3.974913223206478,1.0868186497653156,-5.09808937375191,0.492032578178238,-2.289130664359967,3.561095081984898,-2.281533022919376,3.7798269400228004,2.275465359098941,-0.9324551877147303,-0.8625773338134662,-2.293054373323198,-2.787486658848453,-0.2981839301218735,-0.16948118596398493,-1.385089739686798,-0.22434189497435011,0.1799895503808267,0.14527273436165514,0.4875845461302235,-0.5753290646582467,-2.280279298289347,-0.2704573398218571,1.0139041063624359,-0.3890858305616934,2.037840899066851,-0.37992823168043577,0.11310176797489925,1.835064139609711,1.0344121564815818,2.90033141749386,-0.16100025254292297,0.39207740085655046,0.14311696212424602,0.9757183940257681,0.613508511610076,-1.2156732263846792,0.3501823787393491,1.1483649226058208,-0.5792447354118619,-0.2203715114577792,0.03724000305321085,0.9120522381533426,0.6391657025029996,0.13534566845339688,-1.1402590985415881,-0.9089270980080848,-0.9709961171813815,0.7082595769710555,-0.5060837453746581,0.2919761323680557,0.7069045802247281,0.40155887109664895,-0.2365052083038421,-0.27830439186065725,-0.6068315103884366
