target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.6710088,11.487404249442893,3.8027872329870442,-1.4053453285916688,-1.8395666881016348,-1.5566454977764506,-2.015704956718537,2.7547475553899203,-4.960536422507924,5.516110935756399,2.030425251393259,-2.05454056621448,1.0278521021204579,-2.1111156142471037,-1.7024341060739152,2.3850419408036587,-0.5245866420113633,1.1736485884231922,1.8834028456218963,-0.5757285237901634,1.4363805372542093,1.4769781501773598,2.2864289537867033,1.3533479741896641,-0.1309347451814774,-1.8552136869550888,2.763024817216066,0.9614305600566697,-1.1784142705219662,1.561660149569987,-0.9610836812445062,0.06638335883173534,1.5595800982453432,-1.7205707871845999,-2.4835728403220485,0.40721327370033733,-0.7833973155446181,-1.7190799418995772
0.21266119,9.144919885155007,-2.036601124809265,1.9971358900606155,-3.793461618186886,-0.8629810293043486,-0.7661116865221964,1.402948602960369,-3.652059431974922,6.533915686112569,-0.5060329877621763,-1.8799708115619542,2.169102815735442,-1.1994695779765387,-0.7118560438620837,2.3851756609289283,0.04702236706571301,3.8678421557411986,1.92302693770649,-2.002558865871146,1.1042226581346923,0.5395768218015883,0.14000434330718384,3.8623376790162633,1.0073772900668818,-1.5621792716196818,1.428863200925756,0.802427634437387,-1.5448665076551342,0.1209160699711407,0.3565582726568523,2.0181629866197692,1.3889569345658197,-1.5280956843488824,-1.926250438879552,1.3793090155387715,-0.5605555796729164,0.12618364161146464
1.43432,17.72319393190758,-2.1696994629269577,-4.509294377051089,-0.551092737946884,-1.7999810248534334,4.16680627814192,0.06842041717065107,-0.9643821814033263,6.8964194180209795,-2.8264386341705365,-0.7992790963135342,3.364630241393769,3.720556739831035,1.2899550257597525,0.49024583138642036,0.4836714449233522,1.3191567597345684,2.706936488620284,-0.29945421607862516,1.6229823353398827,2.9311799247503645,0.24749047000120145,2.0881246775614066,-1.9435990569869166,-0.08556382873373224,3.220794865044423,-0.4971279687658615,-2.0945519603282414,3.6990469401054407,-0.0075562275711188835,0.06581564826451765,2.8738034013938774,-3.1234165259886817,1.3330534401344167,0.7759231828277187,-0.3212680569834023,0.41991867561743845
0.53905386,18.340278576087883,3.302589576558436,-1.614026766168443,3.7077880272324553,-1.9761966395601882,5.056528605760185,-0.6520538776707793,-0.931696937811178,3.0888097449250607,0.26455779591164247,0.07726747909782129,2.5478117318644675,1.78236694814989,1.2282085493687482,1.6992730916702317,0.8711282832806824,4.7218828405191555,1.6308201923335224,-3.408106175950078,1.901429729020715,3.214059480381568,0.8845695943525622,2.613326625709076,-1.4586974523401541,1.0754182936415608,3.5587358495901356,-0.054617731259734445,-0.18867651364047955,2.375217931035695,-0.5582584418802828,0.07051661456513049,3.4065425868969736,-3.8353941268521,1.8447612315412596,-0.8041507542466749,-1.197220674483717,0.07785909553973167
1.5488998,18.929688592834463,1.5899548887340118,-1.2944645985300143,2.779120197800916,-2.8269881275479265,5.085685361100198,0.9981262136034377,-1.5352443963159417,1.8885298838908267,-1.3666222094513232,0.17086674661667456,2.913473227140905,2.104770309369,5.2097483262333935,-1.354310774737647,2.1464380545717314,3.0688313682195805,1.9855701832009385,-4.496888703765713,2.1458320205907646,3.5269460100241283,0.5140832442151803,2.6228211859784616,-1.1555598377786658,1.3622955736173072,3.4387059686713712,1.344206326318768,-1.6247264180147056,0.5582101546826987,0.315278882884493,-1.3447869689269423,2.870302217556369,-5.299250097943846,0.8741019792519353,-0.4449402328494582,0.7673926108831908,-0.7425838067218978
0.08279126,20.2549535396768,3.054200041238103,-2.025920220435613,1.487274464664089,-1.447318199662979,4.373176214800314,0.679097875710726,0.3421389765138262,3.8014421379315877,-1.878071397248969,0.25236963289925546,4.326556006190569,2.2212827695747857,2.7785460579417207,-3.1182702371632,0.7937259169082072,1.8658361371771048,0.6876583317810201,-2.5283452359063054,2.108486219624773,3.8368602199533743,-0.30931763814157726,3.950121618977791,-1.6447072817375679,1.1803219378589056,3.4572701504079397,-0.051506794933027816,-1.2666447229560178,0.05760698209590224,0.42698038148595213,0.13803261269107628,1.7865773898600061,-4.153063059368942,1.550756796434909,-0.8120396749058785,-2.0679892300444314,0.43401359349300667
-0.24044909,16.95185425213825,-1.2024317294012719,0.2560329049740796,-1.235269823194531,-1.1923925203376617,5.632171157427429,-1.0930827989039889,1.5452968736504586,3.1969507061335096,-1.085464952817758,2.25995100621916,1.3419671372174393,1.0265687386607514,0.773469332105118,-3.0046950023786416,-0.49297102024814604,3.004830848322764,-0.13500749469230075,-0.2868130137418339,-1.0537229321616661,3.618995475134625,-0.4551033180174666,2.7573741901158098,-0.7960792490579189,0.19736106229197686,4.136329939561429,-0.9059711966039643,-0.9735075752534699,-0.8328561217466723,-0.7668021082867607,0.7599238352954896,-0.5323577586570526,-3.313310243884242,0.6534970713857581,-1.2803956270667622,-2.1036852085411204,0.10094500490906011
1.5004735,14.602440192509777,8.052089942792039,10.555880291397067,3.296550455212084,0.9490235345397502,3.344065257944781,0.5851534865441906,0.6272624342042669,1.5406748001316866,1.125796008579033,-0.8096220020326739,1.1481357739790994,-1.3129674868561545,0.8130726229242989,-4.203581988712915,-1.0595456485582453,3.860257446031264,-0.13572736658345338,-4.348114961579376,-0.45586843339673944,0.8523998285115088,-0.6350216999861159,6.956251193030849,0.9770768769467137,2.4146455246104974,2.0907701474755545,0.12237192228351379,-0.5310180302592185,1.4429562096841657,1.960737818974669,-0.9516526840449487,-0.2528502414435435,-1.3416101900300632,0.42758527730945334,-1.1795430630796189,0.39869685292913853,-1.7331899562601443
-1.1937654,26.273897169923117,18.028769127415753,-0.9094862923473289,-2.0606813970065545,1.524357331422181,-2.3205333430818023,7.117422051806157,2.479581311406707,-0.5001286483586139,-2.104039341748976,0.15875533158384453,3.414486462849259,1.808483185608611,2.0935028276840737,-4.5306062500914885,-0.22911733268698037,0.5501637334719087,0.6381034233362688,-5.637868178576057,4.018186266401493,2.454088318256853,0.6111165195248504,4.353963409473023,-1.441688490554881,2.314726952359991,3.3879791690187178,-2.7057596959616643,-0.6404280461358963,3.9052601951713934,-0.13608142965706113,1.2021063473319415,-0.7559504194584016,0.731729377187323,1.009082817563819,-1.9237590411677588,-2.6352605118145545,1.366264686144682
1.0038574,23.46680491256844,17.042630761988498,3.3274085252955348,0.8043029910939724,3.3076570603036024,-3.2612909538271713,3.5981841715012655,1.1622373064541998,0.057318778215687184,0.7813984742601405,-1.4453036620364894,1.5527612327407156,0.721026214951036,-1.9644605122980627,-5.278676266727323,-0.7997528102559631,-0.4865120797105225,1.3825036423597987,-4.05836091958331,-1.0119819357642956,-0.4446971476895821,1.504350130152061,5.132935168491947,-1.0200201679518537,-0.14607590066561768,4.919201173326351,-0.649074624069255,-1.9472933132977737,2.075482958525484,0.40036934452198203,-1.2521033279954408,0.9831850026989325,-0.21706996281437585,0.9045586122314775,-0.818899216741278,-2.1336895195408605,0.11086465232439943
0.15160888,14.955206911545792,3.8937656520815787,5.304582988921201,-5.094111608550474,1.4755797056532673,1.3952529042883222,1.1798129294253081,4.154676878753467,0.4303080506704346,-1.0658195179481946,0.7931688923620421,0.5385364313153239,0.30488172466680846,-0.9489348629690028,-5.032193355951749,0.5567229237930045,0.07281053304346123,1.585577945213961,-1.7325369549808978,-2.1617535391050553,-0.41997810027159216,1.652073902719846,2.3426074447495844,-0.7881388966708865,-2.9938482785089677,6.383255778805787,-1.0230427580935904,-1.9007863496218007,2.715020623380832,-1.4673980982460755,0.34547205133195774,-1.8372510850423938,0.7310011504445418,0.6648739430082313,1.0360436691894575,-1.9275280136683668,1.9328023478536507
-0.6173787,20.27880869440022,17.049066867028813,6.23967572322312,-0.2681839269134837,1.6877794194671754,-0.357728822045997,3.3615163624906237,2.655903232468875,2.0237624393043943,-0.6415458591680717,-2.1571966664463766,4.2750567440676726,-0.30980377798606007,0.6103896038980682,-2.5160272151370457,0.3145269407732165,-0.24902957419741528,2.062437960846353,-5.643886258521469,4.46456370944757,0.33565742114292696,3.552421014973526,2.9442059283165554,-2.3840119221215956,0.1727367145463202,2.294929708828666,-2.071048623592699,0.9478336231509931,2.8072510935031922,-0.0421699271974236,-1.3620965606400492,0.8903339530556191,2.8923013010933807,-0.31701383078990886,0.4575366744488282,-1.762883685455956,1.4574707472197197
0.5829501,17.82197421940797,9.750684134042688,2.2848957484299066,-3.487616553444864,1.0453344204807997,-1.5882635622314827,2.32395989224705,2.95497738928501,-0.3099128672104777,-0.056212020091814516,0.6121734932640223,0.7459351605150023,1.148210704436352,-2.713038007211251,-1.6737709866302615,2.449869668259533,-3.4325967577610776,1.3698254867581936,1.1265201328229442,-1.1044163559494917,-1.4299787388073593,2.0731357905232164,2.767103506676141,-1.446291067907395,-2.257288320863051,3.6099446634513455,0.3973627112715405,-2.6312721975284004,2.5255218408534095,0.8063583583385339,-0.9117376120569138,0.2572391817699214,0.3628349334507963,1.606793616548855,1.1823535714784068,1.4159116824353308,0.9428442270011522
1.6729751,8.96290630611889,5.102011111040443,12.098596377735486,-2.9779461808485483,1.6631406248888683,-0.03810017480966127,-2.004319784367489,1.8654534144438488,2.1592936111075534,2.323219968594408,-1.5371321033826169,1.477627630430088,-2.196340160385312,-2.200864394420252,-0.2152641562849245,2.2269809973740777,-0.44252121834068847,-1.1262401737082992,0.2670587810066668,-1.0777939267986316,-0.5325526579539291,2.9592760375164224,0.2080852516340509,-0.38726392640418905,-3.372477379704195,3.333702030563569,0.9239093645165148,-0.7427011454474233,1.0823397284317033,-0.2846029521970377,-0.4411569021758878,2.0802309534180607,2.436545600227011,0.8166747561734379,0.05188888247923449,-0.07599745565267757,-0.38318619300255735
0.803357,3.447667201216336,-11.574048901120909,8.131292580992678,-13.902555725382037,0.09775789888723381,3.6229180297730013,-1.9360355817584904,6.093709228368157,6.576789551877111,-0.8677031724750498,-0.8126364006435877,-1.1091390420617364,-1.4903146242482108,-1.3522108614053114,-0.5202043462936097,4.1353965002503745,-0.4474748623445518,-0.4857890290218739,0.7431886461394318,-1.4555444253469794,0.48670335676782284,0.7086551444370325,1.9306250540773133,0.6098650996868177,-2.349819052110597,4.94969085863238,1.2271158842917291,-1.8878556177159103,3.1334368260751555,2.471382797045911,-0.5192388156278867,1.0273834667210302,3.071201838784612,1.4609215010875383,0.8158050978035696,1.7302710164727235,-0.6230331907598691
1.4749619,13.784899003758186,-1.7910511489376508,-0.43406693960070264,-9.3814374714663,-2.161397962100173,0.8276348663125043,2.451939204426146,3.771532470127214,7.595624764575331,1.927509285479553,1.0039713907664518,-1.0279754724404153,-4.998317385938844,-5.044123211810113,1.8868488064540334,1.657580620082061,-1.3075192030200258,0.31805502488927817,-1.1063587970772455,-0.04910164091534561,0.2742499772433647,1.4846297580767023,2.187948730310304,0.665331740951466,-2.5349517570082964,2.741930976936631,0.16134084997502177,-1.9148260268523303,2.8166525438667525,1.1497077343792603,-0.1919132825174524,2.4508204979435875,1.2618123036905546,0.7361099275397992,0.42894707327289194,-0.19148096596125488,-1.7442514276833727
1.5631883,12.418220019966567,-0.8325014647856873,4.374244612142158,-4.024189265790044,-1.0610892996677384,1.3832782740727092,-3.0453957850777105,4.2731102516803725,4.163892189173116,9.317519421326725,0.548184362484431,-0.7026992786980546,-3.566530364302059,-7.619021928885368,2.6135536619134507,0.4898376422184893,0.8518049327471868,-1.354613271662163,-0.7975532066882769,-0.7672479816258115,0.23564491564324797,0.41115332097195495,0.6997673896729212,0.9071326453491682,-2.0978194987394168,5.212793569434693,1.5825869904758698,-2.0929948217919114,2.3515933647865555,0.04856116987913134,0.4558122744370189,1.1985267198221874,1.1136524458145474,2.244974156582928,0.20592240879422596,-0.6677037006034293,-1.2221782912287034
0.4636594,22.16225674621626,4.006670884045346,-2.2499785109014447,-2.96955131751805,-2.232263249328698,3.957246065697737,1.2070877966431324,1.7981214909566887,8.123196268693482,3.2590402875599294,0.9935027327188733,1.5468377336627945,-2.2247754088968925,-2.8091441024463397,-1.0042157974765054,2.5071799505033385,-1.4253431522966098,-3.0272758742758326,-1.5003044724972707,2.291050611375858,1.3572668967276225,-1.23957192584407,-1.1613331780953002,0.9693892037210217,-0.5487619612957311,1.7902125974399095,-2.041373656124046,-1.1521542745896076,2.862179380547863,0.5830555762798202,-0.9491344536909821,0.9539088712637921,1.089376494017436,1.3277919668236717,-1.2990431753492235,0.6526346142596472,-0.1522009514181429
-3.210019,26.3280268017843,2.2676976022147945,-4.862122103541648,3.508145096293137,-5.116181964417347,7.507181518555297,-2.3737530166788634,1.8664564657281566,2.2774001126393704,3.8326593158601425,5.662269115604162,-1.6829124876825194,1.130139685518185,-2.7905410206281793,0.7093084336714047,1.2794692490770156,-4.975100048603362,-1.6903111825379176,1.5641018995046811,0.9352304654443624,2.5750659300111702,-0.9757639163479027,2.001662093709077,-1.2371364020917845,1.1237661974624344,2.7599741066259216,0.815904261977095,-0.8833088195613745,4.729820644773959,2.151352186852796,0.19057193546441614,2.417942075581853,0.8712927503999792,3.674638534183319,-2.0923912524311206,-0.8120970526436486,0.5939152305263339
-0.73443264,13.448354582874725,2.1468159353936707,13.279790705883764,2.1233517726345705,-1.3695659070609887,5.6756689790968355,-2.990763595878012,1.1878560470083677,3.4757187436802512,4.907476672171807,0.3171618994788048,0.8273172837829074,-3.750845589043556,0.05768508535230611,-1.5383606357642516,3.780652448840744,1.6287958366355213,-3.4497175587379503,-5.391623138426812,0.8914935312467899,-1.3012971198657854,-2.8341185555453525,1.846216736835866,2.0030566799819387,0.18511468221111907,2.950524799645335,0.2528027243966848,0.5787855718632962,0.4779166165335148,1.6365202453074887,1.5240761764525461,-1.8826544010467579,1.8589671559148573,0.970657143256806,-2.4823747882706577,-0.6212571342921253,1.3531802063060636
-0.90733325,9.793250606841989,8.081277930415123,18.11709395858172,-2.0590470582081593,1.9683175323729574,2.261270640494636,-3.2074779638219444,2.3055739016371217,1.2841324813853,1.0810828177945055,2.856874147331285,2.2656095559672025,1.2184869952571158,2.0093991408900163,-3.19291500725681,3.1783367158320788,2.629839917162662,-4.520304027726638,-3.988462777468574,1.2022417616322194,-0.6452119887353949,-2.6049197512579334,1.1480129600129618,1.3752670209016593,1.7438057980804662,3.081648845619609,-3.685541258555957,0.7109313694601729,5.798282318663442,-2.7459889913710342,-0.233693591871001,-1.5848173004067843,4.356313853404741,4.546260062098047,-3.548285083694351,-2.179449880554264,2.422967629111098
0.28692788,6.885117786151649,1.3714091154124577,13.244399474933816,-9.315039976413056,0.27115797887451876,0.8098016403392219,-1.3188338148218341,2.831965856219922,3.675740016623784,-1.303996468321235,2.0566935953348855,2.836596951743302,1.635361281353174,1.6150242185670876,-1.8722305345663695,1.465919346124275,0.37858115232308187,-5.409768188057732,0.17593243544104797,1.2692727663183556,-0.9378476670548258,-2.218945585630049,-0.2057913972214684,-0.11753405882935986,-0.8694497223036335,-0.5565452442471637,-2.10140268438682,1.5124583129546514,2.6093605513014193,-2.5012734637466236,-0.92336953477617,-0.9445531567220129,3.7914250171539825,2.8549666300735494,-3.3591908736846503,-1.202456109572944,2.910687911961641
0.008726134,5.288377386213909,10.020595443031295,17.422512301013267,-3.2250349201045374,0.9491283934129565,0.4878708103439988,-1.5674387758220125,2.5320754718381804,0.28104366813245835,2.612881098854638,4.137229222710069,-0.905211149970963,1.3876070392274966,-1.249000612355832,-2.679516254829185,-1.8715223036412936,1.9567148004978918,-2.8455601181809533,0.46777614475761814,-0.08607046446757367,-0.7957255957221496,-1.5616296167811226,-0.444033527807572,-2.4158400981127905,0.8842180693317439,1.7853651321820876,-1.9147416597373867,-0.19223869358798742,3.4793100089954114,-3.2949450946523253,-3.0212937995074607,-0.0685806228405877,3.891002202035741,5.416435959191661,-1.3148480400030145,-0.9541211823122311,5.600126730335011
